Time,"LP_latitude, longitude448",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-07 00:15:00,0.0,0.0,79.0495,0.0,79.0495
2018-01-07 00:16:00,0.0,0.0,79.10239999999999,0.0,79.10239999999999
2018-01-07 00:17:00,0.0,0.0,79.1553,0.0,79.1553
2018-01-07 00:18:00,0.0,0.0,79.20819999999999,0.0,79.20819999999999
2018-01-07 00:19:00,0.0,0.0,79.2611,0.0,79.2611
2018-01-07 00:20:00,0.0,0.0,79.314,0.0,79.314
2018-01-07 00:21:00,0.0,0.0,79.13829999999999,0.0,79.13829999999999
2018-01-07 00:22:00,0.0,0.0,78.9626,0.0,78.9626
2018-01-07 00:23:00,0.0,0.0,78.7869,0.0,78.7869
2018-01-07 00:24:00,0.0,0.0,78.6112,0.0,78.6112
2018-01-07 00:25:00,0.0,0.0,78.43549999999999,0.0,78.43549999999999
2018-01-07 00:26:00,0.0,0.0,78.2598,0.0,78.2598
2018-01-07 00:27:00,0.0,0.0,78.0841,0.0,78.0841
2018-01-07 00:28:00,0.0,0.0,77.9084,0.0,77.9084
2018-01-07 00:29:00,0.0,0.0,77.7327,0.0,77.7327
2018-01-07 00:30:00,0.0,0.0,77.557,0.0,77.557
2018-01-07 00:31:00,0.0,0.0,77.66380000000001,0.0,77.66380000000001
2018-01-07 00:32:00,0.0,0.0,77.7706,0.0,77.7706
2018-01-07 00:33:00,0.0,0.0,77.8774,0.0,77.8774
2018-01-07 00:34:00,0.0,0.0,77.9842,0.0,77.9842
2018-01-07 00:35:00,0.0,0.0,78.09100000000001,0.0,78.09100000000001
2018-01-07 00:36:00,0.0,0.0,78.1978,0.0,78.1978
2018-01-07 00:37:00,0.0,0.0,78.3046,0.0,78.3046
2018-01-07 00:38:00,0.0,0.0,78.4114,0.0,78.4114
2018-01-07 00:39:00,0.0,0.0,78.51820000000001,0.0,78.51820000000001
2018-01-07 00:40:00,0.0,0.0,78.625,0.0,78.625
2018-01-07 00:41:00,0.0,0.0,78.6823,0.0,78.6823
2018-01-07 00:42:00,0.0,0.0,78.7396,0.0,78.7396
2018-01-07 00:43:00,0.0,0.0,78.7969,0.0,78.7969
2018-01-07 00:44:00,0.0,0.0,78.85419999999999,0.0,78.85419999999999
2018-01-07 00:45:00,0.0,0.0,78.91149999999999,0.0,78.91149999999999
2018-01-07 00:46:00,0.0,0.0,78.9688,0.0,78.9688
2018-01-07 00:47:00,0.0,0.0,79.0261,0.0,79.0261
2018-01-07 00:48:00,0.0,0.0,79.0834,0.0,79.0834
2018-01-07 00:49:00,0.0,0.0,79.1407,0.0,79.1407
2018-01-07 00:50:00,0.0,0.0,79.198,0.0,79.198
2018-01-07 00:51:00,0.0,0.0,79.0389,0.0,79.0389
2018-01-07 00:52:00,0.0,0.0,78.87979999999999,0.0,78.87979999999999
2018-01-07 00:53:00,0.0,0.0,78.7207,0.0,78.7207
2018-01-07 00:54:00,0.0,0.0,78.5616,0.0,78.5616
2018-01-07 00:55:00,0.0,0.0,78.4025,0.0,78.4025
2018-01-07 00:56:00,0.0,0.0,78.2434,0.0,78.2434
2018-01-07 00:57:00,0.0,0.0,78.0843,0.0,78.0843
2018-01-07 00:58:00,0.0,0.0,77.9252,0.0,77.9252
2018-01-07 00:59:00,0.0,0.0,77.7661,0.0,77.7661
2018-01-07 01:00:00,0.0,0.0,77.607,0.0,77.607
2018-01-07 01:01:00,11.0,11.0,77.6148,1.0,88.6148
2018-01-07 01:02:00,11.0,11.0,77.6226,1.0,88.6226
2018-01-07 01:03:00,11.0,11.0,77.6304,1.0,88.6304
2018-01-07 01:04:00,11.0,11.0,77.6382,1.0,88.6382
2018-01-07 01:05:00,11.0,11.0,77.646,1.0,88.646
2018-01-07 01:06:00,11.0,11.0,77.6538,1.0,88.6538
2018-01-07 01:07:00,11.0,11.0,77.6616,1.0,88.6616
2018-01-07 01:08:00,11.0,11.0,77.6694,1.0,88.6694
2018-01-07 01:09:00,11.0,11.0,77.6772,1.0,88.6772
2018-01-07 01:10:00,11.0,11.0,77.685,1.0,88.685
2018-01-07 01:11:00,11.0,11.0,77.7791,1.0,88.7791
2018-01-07 01:12:00,11.0,11.0,77.8732,1.0,88.8732
2018-01-07 01:13:00,11.0,11.0,77.96730000000001,1.0,88.96730000000001
2018-01-07 01:14:00,11.0,11.0,78.0614,1.0,89.0614
2018-01-07 01:15:00,11.0,11.0,78.1555,1.0,89.1555
2018-01-07 01:16:00,11.0,11.0,78.2496,1.0,89.2496
2018-01-07 01:17:00,11.0,11.0,78.3437,1.0,89.3437
2018-01-07 01:18:00,11.0,11.0,78.43780000000001,1.0,89.43780000000001
2018-01-07 01:19:00,11.0,11.0,78.53190000000001,1.0,89.53190000000001
2018-01-07 01:20:00,11.0,11.0,78.626,1.0,89.626
2018-01-07 01:21:00,11.0,11.0,78.5745,1.0,89.5745
2018-01-07 01:22:00,11.0,11.0,78.52300000000001,1.0,89.52300000000001
2018-01-07 01:23:00,11.0,11.0,78.4715,1.0,89.4715
2018-01-07 01:24:00,11.0,11.0,78.42,1.0,89.42
2018-01-07 01:25:00,11.0,11.0,78.36850000000001,1.0,89.36850000000001
2018-01-07 01:26:00,11.0,11.0,78.31700000000001,1.0,89.31700000000001
2018-01-07 01:27:00,11.0,11.0,78.2655,1.0,89.2655
2018-01-07 01:28:00,11.0,11.0,78.214,1.0,89.214
2018-01-07 01:29:00,11.0,11.0,78.16250000000001,1.0,89.16250000000001
2018-01-07 01:30:00,11.0,11.0,78.111,1.0,89.111
2018-01-07 01:31:00,11.0,11.0,78.04050000000001,1.0,89.04050000000001
2018-01-07 01:32:00,11.0,11.0,77.97,1.0,88.97
2018-01-07 01:33:00,11.0,11.0,77.8995,1.0,88.8995
2018-01-07 01:34:00,11.0,11.0,77.82900000000001,1.0,88.82900000000001
2018-01-07 01:35:00,11.0,11.0,77.7585,1.0,88.7585
2018-01-07 01:36:00,11.0,11.0,77.688,1.0,88.688
2018-01-07 01:37:00,11.0,11.0,77.6175,1.0,88.6175
2018-01-07 01:38:00,11.0,11.0,77.54700000000001,1.0,88.54700000000001
2018-01-07 01:39:00,11.0,11.0,77.4765,1.0,88.4765
2018-01-07 01:40:00,11.0,11.0,77.406,1.0,88.406
2018-01-07 01:41:00,11.0,11.0,77.3622,1.0,88.3622
2018-01-07 01:42:00,11.0,11.0,77.31840000000001,1.0,88.31840000000001
2018-01-07 01:43:00,11.0,11.0,77.2746,1.0,88.2746
2018-01-07 01:44:00,11.0,11.0,77.2308,1.0,88.2308
2018-01-07 01:45:00,11.0,11.0,77.18700000000001,1.0,88.18700000000001
2018-01-07 01:46:00,11.0,11.0,77.14320000000001,1.0,88.14320000000001
2018-01-07 01:47:00,11.0,11.0,77.0994,1.0,88.0994
2018-01-07 01:48:00,11.0,11.0,77.0556,1.0,88.0556
2018-01-07 01:49:00,11.0,11.0,77.01180000000001,1.0,88.01180000000001
2018-01-07 01:50:00,11.0,11.0,76.968,1.0,87.968
2018-01-07 01:51:00,11.0,11.0,76.9118,1.0,87.9118
2018-01-07 01:52:00,11.0,11.0,76.85560000000001,1.0,87.85560000000001
2018-01-07 01:53:00,11.0,11.0,76.7994,1.0,87.7994
2018-01-07 01:54:00,11.0,11.0,76.7432,1.0,87.7432
2018-01-07 01:55:00,11.0,11.0,76.68700000000001,1.0,87.68700000000001
2018-01-07 01:56:00,11.0,11.0,76.63080000000001,1.0,87.63080000000001
2018-01-07 01:57:00,11.0,11.0,76.5746,1.0,87.5746
2018-01-07 01:58:00,11.0,11.0,76.5184,1.0,87.5184
2018-01-07 01:59:00,11.0,11.0,76.46220000000001,1.0,87.46220000000001
2018-01-07 02:00:00,11.0,11.0,76.406,1.0,87.406
2018-01-07 02:01:00,11.0,11.0,76.3657,1.0,87.3657
2018-01-07 02:02:00,11.0,11.0,76.3254,1.0,87.3254
2018-01-07 02:03:00,11.0,11.0,76.2851,1.0,87.2851
2018-01-07 02:04:00,11.0,11.0,76.2448,1.0,87.2448
2018-01-07 02:05:00,11.0,11.0,76.2045,1.0,87.2045
2018-01-07 02:06:00,11.0,11.0,76.16420000000001,1.0,87.16420000000001
2018-01-07 02:07:00,11.0,11.0,76.1239,1.0,87.1239
2018-01-07 02:08:00,11.0,11.0,76.0836,1.0,87.0836
2018-01-07 02:09:00,11.0,11.0,76.0433,1.0,87.0433
2018-01-07 02:10:00,11.0,11.0,76.003,1.0,87.003
2018-01-07 02:11:00,11.0,11.0,75.9676,1.0,86.9676
2018-01-07 02:12:00,11.0,11.0,75.9322,1.0,86.9322
2018-01-07 02:13:00,11.0,11.0,75.8968,1.0,86.8968
2018-01-07 02:14:00,11.0,11.0,75.8614,1.0,86.8614
2018-01-07 02:15:00,11.0,11.0,75.826,1.0,86.826
2018-01-07 02:16:00,11.0,11.0,75.7906,1.0,86.7906
2018-01-07 02:17:00,11.0,11.0,75.7552,1.0,86.7552
2018-01-07 02:18:00,11.0,11.0,75.7198,1.0,86.7198
2018-01-07 02:19:00,11.0,11.0,75.6844,1.0,86.6844
2018-01-07 02:20:00,11.0,11.0,75.649,1.0,86.649
2018-01-07 02:21:00,11.0,11.0,75.8928,1.0,86.8928
2018-01-07 02:22:00,11.0,11.0,76.1366,1.0,87.1366
2018-01-07 02:23:00,11.0,11.0,76.38040000000001,1.0,87.38040000000001
2018-01-07 02:24:00,11.0,11.0,76.6242,1.0,87.6242
2018-01-07 02:25:00,11.0,11.0,76.868,1.0,87.868
2018-01-07 02:26:00,11.0,11.0,77.1118,1.0,88.1118
2018-01-07 02:27:00,11.0,11.0,77.35560000000001,1.0,88.35560000000001
2018-01-07 02:28:00,11.0,11.0,77.5994,1.0,88.5994
2018-01-07 02:29:00,11.0,11.0,77.8432,1.0,88.8432
2018-01-07 02:30:00,11.0,11.0,78.087,1.0,89.087
2018-01-07 02:31:00,11.0,11.0,78.0648,1.0,89.0648
2018-01-07 02:32:00,11.0,11.0,78.04260000000001,1.0,89.04260000000001
2018-01-07 02:33:00,11.0,11.0,78.0204,1.0,89.0204
2018-01-07 02:34:00,11.0,11.0,77.9982,1.0,88.9982
2018-01-07 02:35:00,11.0,11.0,77.976,1.0,88.976
2018-01-07 02:36:00,11.0,11.0,77.9538,1.0,88.9538
2018-01-07 02:37:00,11.0,11.0,77.9316,1.0,88.9316
2018-01-07 02:38:00,11.0,11.0,77.90939999999999,1.0,88.90939999999999
2018-01-07 02:39:00,11.0,11.0,77.88719999999999,1.0,88.88719999999999
2018-01-07 02:40:00,11.0,11.0,77.865,1.0,88.865
2018-01-07 02:41:00,11.0,11.0,77.60799999999999,1.0,88.60799999999999
2018-01-07 02:42:00,11.0,11.0,77.351,1.0,88.351
2018-01-07 02:43:00,11.0,11.0,77.094,1.0,88.094
2018-01-07 02:44:00,11.0,11.0,76.837,1.0,87.837
2018-01-07 02:45:00,11.0,11.0,76.58,1.0,87.58
2018-01-07 02:46:00,11.0,11.0,76.323,1.0,87.323
2018-01-07 02:47:00,11.0,11.0,76.066,1.0,87.066
2018-01-07 02:48:00,11.0,11.0,75.809,1.0,86.809
2018-01-07 02:49:00,11.0,11.0,75.552,1.0,86.552
2018-01-07 02:50:00,11.0,11.0,75.295,1.0,86.295
2018-01-07 02:51:00,11.0,11.0,75.5986,1.0,86.5986
2018-01-07 02:52:00,11.0,11.0,75.90220000000001,1.0,86.90220000000001
2018-01-07 02:53:00,11.0,11.0,76.2058,1.0,87.2058
2018-01-07 02:54:00,11.0,11.0,76.5094,1.0,87.5094
2018-01-07 02:55:00,11.0,11.0,76.813,1.0,87.813
2018-01-07 02:56:00,11.0,11.0,77.1166,1.0,88.1166
2018-01-07 02:57:00,11.0,11.0,77.42020000000001,1.0,88.42020000000001
2018-01-07 02:58:00,11.0,11.0,77.7238,1.0,88.7238
2018-01-07 02:59:00,11.0,11.0,78.0274,1.0,89.0274
2018-01-07 03:00:00,11.0,11.0,78.331,1.0,89.331
2018-01-07 03:01:00,11.0,11.0,78.6121,1.0,89.6121
2018-01-07 03:02:00,11.0,11.0,78.89320000000001,1.0,89.89320000000001
2018-01-07 03:03:00,11.0,11.0,79.1743,1.0,90.1743
2018-01-07 03:04:00,11.0,11.0,79.4554,1.0,90.4554
2018-01-07 03:05:00,11.0,11.0,79.7365,1.0,90.7365
2018-01-07 03:06:00,11.0,11.0,80.0176,1.0,91.0176
2018-01-07 03:07:00,11.0,11.0,80.2987,1.0,91.2987
